task_id,workflow_id,node_id,node_class,seed,tier,memory_strategy,condition,workflow_depth,workflow_category,base_input_tokens,memory_tokens_injected,output_tokens,cost_inference,cost_injection,cost_miss_penalty,cost_accum,cost_total,warm_hit,fallback_used,retrieval_latency_ms,answer_correct,required_topics_recall,cache_read_tokens,cache_creation_tokens,end_to_end_ms,model_id
T194,T194-B-42-8b53ce,iam-audit,iam-audit,42,haiku,warm-isolated,B,4,Policy,265,333,300,0.001765,0.00033299999999999996,0.0,0.0,0.002098,True,False,1.7361669961246662,False,0.2,0,0,3787.517917000514,claude-haiku-4-5-20251001
T194,T194-B-42-8b53ce,cross-recon,cross-recon,42,haiku,warm-isolated,B,5,Policy,315,288,300,0.001815,0.000288,0.0,0.0,0.002103,True,False,1.1121249990537763,False,0.2,0,0,3721.746709001309,claude-haiku-4-5-20251001
T194,T194-B-42-8b53ce,policy-check,policy-check,42,haiku,warm-isolated,B,6,Policy,384,276,300,0.001884,0.000276,0.0,0.0,0.00216,True,False,1.7130420019384474,True,0.6,0,0,3711.492125003133,claude-haiku-4-5-20251001
T195,T195-B-42-ccbf76,extract,extract,42,haiku,warm-isolated,B,1,Policy,73,0,159,0.0008680000000000001,0.0,0.0,0.0,0.0008680000000000001,False,True,0.036292003642302006,True,1.0,0,0,2338.882875003037,claude-haiku-4-5-20251001
T195,T195-B-42-ccbf76,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,Policy,222,125,300,0.001722,0.000125,0.0,0.0,0.0018470000000000001,True,False,1.9620829989435151,False,0.16666666666666666,0,0,2498.269290997996,claude-haiku-4-5-20251001
T195,T195-B-42-ccbf76,billing-recon,billing-recon,42,haiku,warm-isolated,B,3,Policy,508,345,300,0.0020080000000000002,0.000345,0.0,0.0,0.002353,True,False,0.8488750027026981,True,0.6666666666666666,0,0,2825.66450000013,claude-haiku-4-5-20251001
T195,T195-B-42-ccbf76,iam-audit,iam-audit,42,haiku,warm-isolated,B,4,Policy,286,390,300,0.001786,0.00039,0.0,0.0,0.002176,True,False,1.3248329996713437,True,0.8333333333333334,0,0,3734.108875003585,claude-haiku-4-5-20251001
T195,T195-B-42-ccbf76,cross-recon,cross-recon,42,haiku,warm-isolated,B,5,Policy,344,322,300,0.001844,0.00032199999999999997,0.0,0.0,0.002166,True,False,1.0730829962994903,False,0.5,0,0,3614.9424989926047,claude-haiku-4-5-20251001
T195,T195-B-42-ccbf76,policy-check,policy-check,42,haiku,warm-isolated,B,6,Policy,422,305,300,0.001922,0.000305,0.0,0.0,0.0022270000000000002,True,False,0.9861669968813658,True,0.8333333333333334,0,0,3358.390834000602,claude-haiku-4-5-20251001
T196,T196-B-42-8cf4f0,extract,extract,42,haiku,warm-isolated,B,1,Policy,76,0,226,0.001206,0.0,0.0,0.0,0.001206,False,True,0.03183299850206822,True,1.0,0,0,2934.290458004398,claude-haiku-4-5-20251001
T196,T196-B-42-8cf4f0,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,Policy,230,138,300,0.00173,0.000138,0.0,0.0,0.0018679999999999999,True,False,0.7666660021641292,False,0.5,0,0,2785.0802910033963,claude-haiku-4-5-20251001
T196,T196-B-42-8cf4f0,billing-recon,billing-recon,42,haiku,warm-isolated,B,3,Policy,499,326,300,0.001999,0.000326,0.0,0.0,0.002325,True,False,0.8052920020418242,True,0.6666666666666666,0,0,3238.357292008004,claude-haiku-4-5-20251001
T196,T196-B-42-8cf4f0,iam-audit,iam-audit,42,haiku,warm-isolated,B,4,Policy,281,357,300,0.001781,0.000357,0.0,0.0,0.002138,True,False,0.7609169988427311,True,0.8333333333333334,0,0,4228.04962599912,claude-haiku-4-5-20251001
T196,T196-B-42-8cf4f0,cross-recon,cross-recon,42,haiku,warm-isolated,B,5,Policy,326,293,300,0.001826,0.00029299999999999997,0.0,0.0,0.002119,True,False,0.9207920011249371,True,0.8333333333333334,0,0,3242.994624997664,claude-haiku-4-5-20251001
T196,T196-B-42-8cf4f0,policy-check,policy-check,42,haiku,warm-isolated,B,6,Policy,379,263,300,0.001879,0.000263,0.0,0.0,0.002142,True,False,1.0333330064895563,False,0.3333333333333333,0,0,3309.4210000126623,claude-haiku-4-5-20251001
T197,T197-B-42-82f845,extract,extract,42,haiku,warm-isolated,B,1,Policy,74,0,149,0.0008190000000000001,0.0,0.0,0.0,0.0008190000000000001,False,True,0.044957996578887105,True,1.0,0,0,1991.9726659936714,claude-haiku-4-5-20251001
T197,T197-B-42-82f845,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,Policy,227,135,300,0.001727,0.000135,0.0,0.0,0.001862,True,False,1.0377910002716817,False,0.3333333333333333,0,0,1861.7035829956876,claude-haiku-4-5-20251001
T197,T197-B-42-82f845,billing-recon,billing-recon,42,haiku,warm-isolated,B,3,Policy,512,354,300,0.002012,0.000354,0.0,0.0,0.002366,True,False,0.9118750022025779,False,0.3333333333333333,0,0,3992.928875006328,claude-haiku-4-5-20251001
T197,T197-B-42-82f845,iam-audit,iam-audit,42,haiku,warm-isolated,B,4,Policy,240,285,300,0.00174,0.000285,0.0,0.0,0.002025,True,False,0.8071669944911264,True,0.8333333333333334,0,0,3657.097249997605,claude-haiku-4-5-20251001
T197,T197-B-42-82f845,cross-recon,cross-recon,42,haiku,warm-isolated,B,5,Policy,331,268,300,0.001831,0.000268,0.0,0.0,0.002099,True,False,1.911792001919821,True,0.8333333333333334,0,0,4485.328709000896,claude-haiku-4-5-20251001
T197,T197-B-42-82f845,policy-check,policy-check,42,haiku,warm-isolated,B,6,Policy,391,274,300,0.0018909999999999999,0.000274,0.0,0.0,0.002165,True,False,0.8469170061289333,False,0.3333333333333333,0,0,4088.607209007023,claude-haiku-4-5-20251001
T198,T198-B-42-d09146,extract,extract,42,haiku,warm-isolated,B,1,Policy,71,0,157,0.0008560000000000001,0.0,0.0,0.0,0.0008560000000000001,False,True,0.0797909960965626,True,1.0,0,0,2164.1494569994393,claude-haiku-4-5-20251001
T198,T198-B-42-d09146,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,Policy,218,137,300,0.001718,0.000137,0.0,0.0,0.0018549999999999999,True,False,1.043958000082057,False,0.8,0,0,2132.4776249966817,claude-haiku-4-5-20251001
T198,T198-B-42-d09146,billing-recon,billing-recon,42,haiku,warm-isolated,B,3,Policy,507,365,300,0.002007,0.000365,0.0,0.0,0.002372,True,False,0.8665419954922982,False,0.4,0,0,3989.285707997624,claude-haiku-4-5-20251001
T198,T198-B-42-d09146,iam-audit,iam-audit,42,haiku,warm-isolated,B,4,Policy,291,393,300,0.001791,0.00039299999999999996,0.0,0.0,0.002184,True,False,0.8931249976740219,True,0.8,0,0,3664.0694579982664,claude-haiku-4-5-20251001
T198,T198-B-42-d09146,cross-recon,cross-recon,42,haiku,warm-isolated,B,5,Policy,333,311,300,0.001833,0.00031099999999999997,0.0,0.0,0.002144,True,False,1.222542006871663,True,0.6,0,0,3633.9565830057836,claude-haiku-4-5-20251001
T198,T198-B-42-d09146,policy-check,policy-check,42,haiku,warm-isolated,B,6,Policy,407,301,300,0.001907,0.000301,0.0,0.0,0.002208,True,False,0.8637089995318092,True,1.0,0,0,3841.027458998724,claude-haiku-4-5-20251001
T199,T199-B-42-43f877,extract,extract,42,haiku,warm-isolated,B,1,Policy,75,0,239,0.00127,0.0,0.0,0.0,0.00127,False,True,0.0654579998808913,True,1.0,0,0,2807.5377909990493,claude-haiku-4-5-20251001
T199,T199-B-42-43f877,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,Policy,227,132,300,0.001727,0.00013199999999999998,0.0,0.0,0.001859,True,False,1.1623750033322722,False,0.0,0,0,1877.6213750097668,claude-haiku-4-5-20251001
T199,T199-B-42-43f877,billing-recon,billing-recon,42,haiku,warm-isolated,B,3,Policy,513,352,300,0.002013,0.000352,0.0,0.0,0.002365,True,False,1.1192500023753382,False,0.5,0,0,3167.312875004427,claude-haiku-4-5-20251001
T199,T199-B-42-43f877,iam-audit,iam-audit,42,haiku,warm-isolated,B,4,Policy,307,405,300,0.001807,0.000405,0.0,0.0,0.002212,True,False,1.8618329995661043,True,0.6666666666666666,0,0,3687.44308299938,claude-haiku-4-5-20251001
T199,T199-B-42-43f877,cross-recon,cross-recon,42,haiku,warm-isolated,B,5,Policy,350,316,300,0.00185,0.000316,0.0,0.0,0.002166,True,False,1.110832999984268,True,0.8333333333333334,0,0,3120.114248995378,claude-haiku-4-5-20251001
T199,T199-B-42-43f877,policy-check,policy-check,42,haiku,warm-isolated,B,6,Policy,425,326,300,0.001925,0.000326,0.0,0.0,0.002251,True,False,0.8565419993828982,False,0.5,0,0,3487.0727919987985,claude-haiku-4-5-20251001
T200,T200-B-42-d2d4be,extract,extract,42,haiku,warm-isolated,B,1,Policy,71,0,235,0.0012460000000000001,0.0,0.0,0.0,0.0012460000000000001,False,True,0.07066599937388673,True,1.0,0,0,3224.1744990024017,claude-haiku-4-5-20251001
T200,T200-B-42-d2d4be,sql-gen,sql-gen,42,haiku,warm-isolated,B,2,Policy,216,125,234,0.001386,0.000125,0.0,0.0,0.0015110000000000002,True,False,0.8352919976459816,False,0.2,0,0,1807.4534170009429,claude-haiku-4-5-20251001
T200,T200-B-42-d2d4be,billing-recon,billing-recon,42,haiku,warm-isolated,B,3,Policy,499,334,300,0.001999,0.000334,0.0,0.0,0.002333,True,False,1.0964579996652901,False,0.4,0,0,4305.356708006002,claude-haiku-4-5-20251001
T200,T200-B-42-d2d4be,iam-audit,iam-audit,42,haiku,warm-isolated,B,4,Policy,278,369,300,0.001778,0.00036899999999999997,0.0,0.0,0.002147,True,False,1.9256669984315522,True,0.6,0,0,3701.7144589917734,claude-haiku-4-5-20251001
T200,T200-B-42-d2d4be,cross-recon,cross-recon,42,haiku,warm-isolated,B,5,Policy,320,291,300,0.00182,0.00029099999999999997,0.0,0.0,0.002111,True,False,1.216917000419926,False,0.4,0,0,3380.370042003051,claude-haiku-4-5-20251001
T200,T200-B-42-d2d4be,policy-check,policy-check,42,haiku,warm-isolated,B,6,Policy,380,269,300,0.00188,0.000269,0.0,0.0,0.002149,True,False,1.9741249998332933,False,0.4,0,0,3144.4311249942984,claude-haiku-4-5-20251001
